time,steer,curv,u
39.180999999999386,0.2178918948135045,0.017210713682588617,2.5895766317706848
39.28199999999915,0.3068440256430635,0.018963804947049273,2.595997144866365
39.38299999999892,0.1455156163043204,0.021901000923545716,2.6039339919769557
39.48399999999868,0.0840388885947007,0.02065714325343502,2.6135892395046363
39.584999999998445,0.0430000679892852,0.01955359916263523,2.624696992584376
39.68599999999821,0.0034113375772447,0.018715155185617078,2.6370405475200425
39.78699999999797,-0.0194777597968179,0.016216320690513097,2.650611934977151
39.88799999999774,-0.0304862914489475,0.015430603027657898,2.665314214496725
39.9889999999975,-0.0233251147826217,0.013297378840371679,2.681043048248651
40.08999999999727,0.0484982372919763,0.012389777431997628,2.697715717316162
40.19099999999703,0.1084217749250137,0.013555734590407629,2.7152655069714093
40.2919999999968,0.1628881550131049,0.01511391728127886,2.7335923398220885
40.39299999999656,0.227474360483773,0.018461679010155697,2.752643493357818
40.493999999996326,0.2588631554992251,0.02187783267049327,2.772371059840724
40.59499999999609,0.2837171308734585,0.02418029507576485,2.792720644940183
40.695999999995855,0.1900631226363936,0.027284682356216613,2.813695303336265
40.79699999999562,0.2041839808578872,0.027129554883793112,2.835358041197717
40.897999999995385,0.1844067957643828,0.028676797140219774,2.857386150533725
40.99899999999515,0.1349379887352358,0.029352567879696406,2.8797969797082343
41.099999999994914,0.1579909059919314,0.0282160733401228,2.902617231351719
41.20099999999468,0.1354885460234048,0.02840412202316643,2.9257038384398477
41.30199999999444,0.1665025588940536,0.026885149381736338,2.9489940416611025
41.40299999999421,0.1664061833864747,0.02671212339074765,2.972421902510308
41.50399999999397,0.178201841332547,0.027607194649839885,2.995933805105603
41.60499999999374,0.2006285192726947,0.027405552173352752,3.019498749987928
41.7059999999935,0.2200010101365407,0.02898793348769626,3.0431273949124478
41.80699999999327,0.2273715218907371,0.029465826390342394,3.0667868988091755
41.90799999999303,0.2409758190872775,0.03057857797587731,3.090347824456767
42.0089999999928,0.3368425234375849,0.03367734152572505,3.1137141311966805
42.10999999999256,0.3309711395839022,0.038655599730116376,3.1364701480454293
42.210999999992325,0.3159992213154309,0.039897957375035716,3.1592792776499303
42.31199999999209,0.3098669145552193,0.04079274319302896,3.181851384208627
42.412999999991854,0.3086919563585176,0.04173721326747118,3.2035868014908044
42.51399999999162,0.2776186562408679,0.04209122984994564,3.224691416577692
42.61499999999138,0.2558837412987667,0.04260582705374113,3.2453061795037064
42.71599999999115,0.2506976335899108,0.04117816714962886,3.2650182217713413
42.81699999999091,0.2696272513596359,0.04065717572331725,3.283641371047938
42.91799999999068,0.2787305581925161,0.04146471896762825,3.3010862071229075
43.01899999999044,0.2938321315302766,0.0411572948338982,3.3173188307752204
43.119999999990206,0.3162950996025548,0.04250016825249064,3.332209907762319
43.22099999998997,0.3299946126282753,0.04356044056764362,3.345580477988073
43.321999999989735,0.4086298880564922,0.044584140627770656,3.357305923204829
43.4229999999895,0.3305430462567352,0.04698573741064711,3.367376810654066
43.52399999998927,0.3083098330733638,0.04638548263352502,3.375972432867079
43.62499999998903,0.2979162588490548,0.04622450541244194,3.382789043533188
43.7259999999888,0.2726525872725938,0.04619130491732596,3.387651916355939
43.82699999998856,0.2597333602437714,0.044500220987003423,3.390554189534824
43.92799999998832,0.2459490714368534,0.04393564565214774,3.391533576021899
44.02899999998809,0.2738875405591324,0.04279304676940721,3.390478367100952
44.12999999998785,0.2787299356371079,0.0428739342811574,3.3872374373075544
44.23099999998762,0.2767553138976555,0.042372910706394484,3.3822335883281496
44.33199999998738,0.2856749602114774,0.041392209572710705,3.375352800856249
44.432999999987146,0.2960583881738022,0.04176636188409802,3.366505834644518
44.53399999998691,0.3008480519334875,0.04139014851475721,3.3559685364468
44.63499999998668,0.2980550854023852,0.04134285988934856,3.3438071610263584
44.73599999998644,0.3640859958033245,0.04153131872344687,3.3300893643706
44.836999999986205,0.4105260249459959,0.043049836456472236,3.314764612453667
44.93799999998597,0.4430276737588066,0.045693590871700336,3.2980324718390253
45.03899999998573,0.462771181060712,0.04757539093236907,3.280192343136392
45.1399999999855,0.4842986897355856,0.05026251588006801,3.261269690412649
45.24099999998526,0.4916489848311886,0.052545386914278396,3.241426647146793
45.34199999998503,0.4522017555694926,0.05545635135925617,3.220623300232869
45.44299999998479,0.4683916105943946,0.05665093654098307,3.1992800363607863
45.54399999998456,0.4473746408283669,0.05612663066550765,3.177510791772861
45.64499999998432,0.423382353426424,0.05674421044489731,3.155028113976441
45.745999999984086,0.3865524689200243,0.055143314402054694,3.132055860591477
45.84699999998385,0.38026828722287,0.05381398805074927,3.108683276141663
45.947999999983615,0.3648443190308405,0.05240580693201518,3.084969219807276
46.04899999998338,0.3670238255425448,0.050282221670712814,3.0609288808048394
46.149999999983145,0.3128723082318876,0.04967445174230496,3.03666939283184
46.25099999998291,0.3248519974059982,0.04825605112865751,3.012312284351577
46.351999999982674,0.3401739727124466,0.047594608139068614,2.9878293091277617
46.45299999998244,0.3430115229162806,0.04749594820302434,2.9634785160209582
46.5539999999822,0.3542965609807249,0.04653814212644651,2.9393276925251657
46.65499999998197,0.3430568226960278,0.0468268054233067,2.9153297680589363
46.75599999998173,0.3822951316381569,0.045860082809964224,2.8917123941803142
46.8569999999815,0.4059700109604914,0.04634648959114594,2.8682284792782253
46.95799999998126,0.4172862814840619,0.047250108750500695,2.8450694850452
47.05899999998103,0.4404323918399724,0.04718027629314402,2.8224959754649217
47.15999999998079,0.4424810912990981,0.0484379777576304,2.800441920611026
47.26099999998056,0.3630747603586732,0.04909488267861132,2.7789233781825944
47.36199999998032,0.4623419226048452,0.04874107444775154,2.7581894600158225
47.46299999998008,0.5011272819969015,0.04945527044931125,2.738156028007737
47.56399999997985,0.5264946979594465,0.051422403017311234,2.718553585664664
47.664999999979614,0.5662356804959117,0.052464112262203356,2.6999553780687298
47.76599999997938,0.5516658579997233,0.054337477418266576,2.682571795459727
47.86699999997914,0.5503404101530283,0.05557126920367009,2.6661906959396457
47.96799999997891,0.5419916732352972,0.05713710152518333,2.650830097654409
48.06899999997867,0.5049383124602291,0.05850443916410911,2.6369131994757
48.16999999997844,0.4788913647679968,0.05765537060625376,2.624560020031435
48.2709999999782,0.4530527839103689,0.058124092439610586,2.61355884779352
48.371999999977966,0.4133608694049699,0.057366151573034804,2.604146140061616
48.47299999997773,0.3993561732236993,0.055987172441509886,2.596254805098172
48.573999999977495,0.447137611502604,0.05577632240633285,2.589786907825466
48.67499999997726,0.4313346693518529,0.05569089283779082,2.5846814060192025
48.775999999977024,0.4401489255608911,0.055311078812305375,2.581293080618562
48.87699999997679,0.4539597323292185,0.055639944144901386,2.57963779801284
48.97799999997656,0.4648381897599867,0.05596487496416386,2.5794697791945773
49.07899999997632,0.4658419938225842,0.057003862949354896,2.580893093642372
49.17999999997608,0.4664372648166408,0.05781120467562019,2.584129032132068
49.28099999997585,0.4318458658069768,0.058411478861619105,2.58890722605689
49.38199999997561,0.4111982826995588,0.05974733617711963,2.5952999511199293
49.48299999997538,0.381384168556556,0.057974931239241474,2.60377881552617
49.58399999997514,0.3650948552677823,0.058154885128663666,2.613567185625071
49.684999999974906,0.3341868640443054,0.05760439441808773,2.624581795612188
49.78599999997467,0.3125533287418008,0.05649516490819738,2.6370055547028506
49.88699999997444,0.3460298961875117,0.055721552318605705,2.650746312230424
49.9879999999742,0.1240061584700711,0.05310455234374877,2.665765080946332
50.08899999997397,0.0745663622526021,0.04640315930963289,2.682466848747296
50.18999999997373,0.0525934990529948,0.04443712432073454,2.6995695592393663
50.29099999997349,0.0196566388862913,0.03825342731718069,2.7153980745019237
50.39199999997326,0.0175161726972734,0.035051938247281256,2.7329578911061163
50.49299999997302,0.215036650242733,0.0327812963891666,2.75272032653695
50.59399999997279,-0.0369167603596297,0.030426273443101066,2.7705947247979683
50.69499999997255,-0.1361810277850549,0.02410911129938858,2.788046141026647
50.79599999997232,-0.1902154515595335,0.01323185560935455,2.807002265371858
50.89699999997208,-0.2092705855617219,0.00907323657552167,2.827801282140832
50.997999999971846,-0.2229850849932443,0.00465317246398715,2.849266936313962
51.09899999997161,-0.2199655822630078,-0.00013385359625009126,2.87138603225386
51.199999999971375,-0.0849284900174568,-0.0030371211452068785,2.8946508828792274
51.30099999997114,-0.2919260159071518,-0.005037971144485619,2.9192205299718834
51.4019999999709,-0.3645343624543192,-0.009165267068133842,2.9425167187892387
51.50299999997067,-0.3981070712036706,-0.018167085861529587,2.964265615334535
51.60399999997043,-0.417759761834193,-0.023148798413602355,2.9865105676351167
51.7049999999702,-0.4543568420808757,-0.028248478074355977,3.0099245941506414
51.80599999996996,-0.4650187303602139,-0.033351219167503256,3.033719026451261
51.90699999996973,-0.5259459680162137,-0.036613168702945946,3.057445811141888
52.00799999996949,-0.578043178633433,-0.04123921461922418,3.0809295682886044
52.10899999996926,-0.6261474779471342,-0.04904356793852775,3.1033478364994704
52.20999999996902,-0.6599441691386043,-0.055760722326927525,3.1256043832611398
52.31099999996879,-0.6803545356208749,-0.06177375034930968,3.148376691130053
52.41199999996855,-0.6944830008729623,-0.06678146673045046,3.1706102904798525
52.51299999996832,-0.674858196631454,-0.07210265314616866,3.191987030969672
52.61399999996808,-0.6718799122864985,-0.0757541726922798,3.21355006601259
52.71499999996784,-0.6782024072707599,-0.07806050758090088,3.2344644999129715
52.81599999996761,-0.6856595465260782,-0.08264256152418799,3.2537117195332192
52.91699999996737,-0.6754817614892382,-0.08512875535066572,3.272608074536372
53.01799999996714,-0.6793490911814883,-0.08729855383430568,3.2909198398993853
53.1189999999669,-0.6764350864551251,-0.08975554133718969,3.3077404560233927
53.21999999996667,-0.7267988946539282,-0.09134755949288763,3.323091653091378
53.32099999996643,-0.6901384555909705,-0.09331307493515922,3.337234597472144
53.4219999999662,-0.7311670380044076,-0.09412176544717185,3.3500186850672558
53.52299999996596,-0.7788993793338008,-0.09800891426391635,3.360211955503287
53.623999999965726,-0.8009672998143373,-0.10156934586293415,3.368806798408248
53.72499999996549,-0.8308448704573819,-0.10429873500293187,3.37596997126187
53.825999999965255,-1.0113589726944352,-0.10861766790015441,3.380993780384493
53.92699999996502,-0.8751709103993808,-0.11437026439212025,3.3832407065051147
54.027999999964784,-0.8304935865069308,-0.11678795027867321,3.3848161039688747
54.12899999996455,-0.802628560829763,-0.1173960181680055,3.3854940598767063
54.22999999996431,-0.7739476739628901,-0.11865299249204886,3.38343808638385
54.33099999996408,-0.7305516852368938,-0.11795435943016624,3.379365955599836
54.43199999996384,-0.7206846342514162,-0.11759208590756391,3.373922299064899
54.53299999996361,-0.6919678097631844,-0.11553698600688334,3.366633638602884
54.63399999996337,-0.7034372542143619,-0.11354728275017564,3.357211976818414
54.73499999996314,-0.7169715113600947,-0.11384521932944903,3.345658229767813
54.8359999999629,-0.7257730230149214,-0.112114679835321,3.3324863198092505
54.936999999962666,-0.7435638147355602,-0.11241776644914053,3.3177165544527565
55.03799999996243,-0.7715609232548144,-0.11254169983387118,3.301789213954912
55.1389999999622,-0.7506204140620213,-0.11392023423188737,3.2840465487642465
55.23999999996196,-0.7903069844546932,-0.11425301182813463,3.2655675747639408
55.34099999996173,-0.8185554438637695,-0.11294688558772592,3.2466290651284546
55.44199999996149,-0.8462550241950042,-0.11584490227394756,3.225755102668732
55.54299999996125,-0.8298704492306793,-0.11575752412213557,3.2043786651358968
55.64399999996102,-1.127844412442201,-0.11672216076444689,3.1827222857101134
55.74499999996078,-0.8672543781592514,-0.12327491862809124,3.1590928276490438
55.84599999996055,-0.8498260013237688,-0.12051752187484677,3.136436184845282
55.94699999996031,-0.8191799664163368,-0.12050994748546624,3.1142409838063263
56.04799999996008,-0.7659248050297446,-0.11961446602475924,3.091006791994663
56.14899999995984,-0.7319873680530542,-0.11497706980268399,3.06672331417818
56.249999999959606,-0.5336748026324775,-0.11411504362236222,3.0431566488585764
56.35099999995937,-0.43222809598129,-0.10775630246018353,3.0201262997516496
56.451999999959135,-0.5787793603303796,-0.10346423062016344,2.996134584714068
56.5529999999589,-0.6149865604122391,-0.10234352246345098,2.97182414052124
56.65399999995866,-0.6626267715300653,-0.09873899021611382,2.9470102062071613
56.75499999995843,-0.7085352911397533,-0.09903556117008962,2.922256019096516
56.85599999995819,-0.7296040514947764,-0.09828304769418372,2.8986874419127027
56.95699999995796,-0.3825638194383197,-0.0980512564808472,2.874830542226369
57.05799999995772,-0.7659617908393023,-0.09956620177194407,2.85120704306365
57.15899999995749,-0.8115713393299341,-0.09742448446018248,2.828672198074932
57.25999999995725,-0.830783276367488,-0.10124141883108959,2.805447799128548
57.360999999957016,-0.8353771844363208,-0.10068361503409066,2.783404997728338
57.46199999995678,-1.5819104480954622,-0.10134004271140079,2.762559389877985
57.56299999995655,-0.8418952587436219,-0.11070369606889334,2.740263260831488
57.66399999995631,-0.7274236315788098,-0.10760543304119069,2.720560209810514
57.76499999995608,-0.6469970416251876,-0.10313965986251186,2.704834444831882
57.86599999995584,-0.5584488826185303,-0.10354176057404833,2.6881507202230965
57.9669999999556,-0.4827763939535057,-0.096510333309299,2.672914895037523
58.06799999995537,-0.39411702901903,-0.09509237778730405,2.659480749863516
58.16899999995513,-0.3429569328689798,-0.08674830238706586,2.6477381308047527
58.2699999999549,-0.2775937602875526,-0.0822427419873367,2.63507063848138
58.37099999995466,-0.3799101788686879,-0.07708043098006782,2.623630245286832
58.47199999995443,-0.4429844205674823,-0.07055719643585091,2.612530126177824
58.57299999995419,-0.4994058119523581,-0.07100224822855515,2.6013930307152617
58.67399999995396,-0.5297615094063938,-0.06728614526363627,2.5934932113184272
