t,Speed,accx,accy,yaw_rate,steering_angle,current,pose_x,pose_y,roll,pitch,yaw,velocity_vehicle_x,velocity_vehicle_y,acc_vehicle_x,acc_vehicle_y,angular_velocity_from_yaw
582.863999993129,5.654867295411156,22.69673530866538,-0.8530620369417938,-0.122407185711033,-0.4078795345554147,0.0123542538235618,0.518179339290159,1.001597419918025,0.0,0.0,-20.96853063491932,5.654089994931757,-0.0937574419621487,22.69673530866538,-0.8530620369417938,-0.122407185711033
582.9649999931266,5.6346309924135145,22.76220041699459,-0.4937616649684551,-0.1841122317077392,-0.3850231867529139,0.0143234307300886,0.2153885031749031,0.5334505343811936,0.0,0.0,-20.981870662636982,5.633194396854819,-0.1272293516071804,22.76220041699459,-0.4937616649684551,-0.1841122317077392
583.0659999931243,5.6097340388782655,22.79661130282186,-0.1648750128888848,-0.2459511533357103,-0.1856148503995353,0.0163546838380872,-0.0951104303746983,0.0721825389106328,0.0,0.0,-20.9992036591864,5.608234617647288,-0.1296937175503355,22.79661130282186,-0.1648750128888848,-0.2459511533357103
583.1669999931219,5.584613531814963,22.808949613934576,-0.1387496864203433,-0.2325171645970113,0.0418455828292247,0.0182594369802815,-0.4130396274980666,-0.3823226245236926,0.0,0.0,-21.017395846712457,5.5831826044879005,-0.1264132298238545,22.808949613934576,-0.1387496864203433,-0.2325171645970113
583.2679999931195,5.5616345355239005,22.833907316215058,0.120612585350563,-0.1636976287677369,0.1787730947257797,0.0199759056938178,-0.7376423289785207,-0.8305914875330074,0.0,0.0,-21.03091625571396,5.560285174941573,-0.1225050205384051,22.833907316215058,0.120612585350563,-0.1636976287677369
583.3689999931171,5.541233943829863,22.83513209229332,0.4199701869150961,-0.0936840004290598,0.0486449451286037,0.0214655081261268,-1.0649490936292492,-1.2754921564294477,0.0,0.0,-21.04033951288956,5.540669127563722,-0.0791153532162071,22.83513209229332,0.4199701869150961,-0.0936840004290598
583.4699999931147,5.523868479898356,22.79648821727891,-0.1633816642976247,-0.0246594281432618,-0.0869125123482571,0.0227289475708079,-1.390901923035018,-1.720040382879232,0.0,0.0,-21.047145889245048,5.523792322503509,-0.0290062246055565,22.79648821727891,-0.1633816642976247,-0.0246594281432618
583.5709999931123,5.5088828838222055,22.73504270019572,-0.9567691073616084,0.0072357845729842,-0.2976277172638214,0.0238109841279254,-1.7169127645187652,-2.163261443176017,0.0,0.0,-21.052349311122292,5.508767020084495,-0.0357287852950117,22.73504270019572,-0.9567691073616084,0.0072357845729842
583.6719999931099,5.494728511192967,22.69996005788602,-1.156048201221466,-0.0309569399750884,-0.5025533896994883,0.0248179516698265,-2.047070936782642,-2.602070548628351,0.0,0.0,-21.059983161513102,5.494232560554177,-0.0738239951721595,22.69996005788602,-1.156048201221466,-0.0309569399750884
583.7729999931075,5.481213097270888,22.69436284911232,-1.2191343126668202,-0.112989029520938,-0.7833338742605077,0.0257858619014013,-2.383852940526891,-3.0344948359484025,0.0,0.0,-21.0733445988982,5.480188669296593,-0.1059677621125774,22.69436284911232,-1.2191343126668202,-0.112989029520938
583.8739999931051,5.467321063877893,22.652042347382213,-1.4477618543937516,-0.2203366054438371,-0.9650459196655556,0.0267020790265915,-2.7297806598181515,-3.4583004460358726,0.0,0.0,-21.092579002120864,5.465191002673004,-0.1526005236719318,22.652042347382213,-1.4477618543937516,-0.2203366054438371
583.9749999931028,5.453023764809361,22.57302923380533,-1.4312304322105838,-0.3537681572806646,-1.0267434611827893,0.0275326513857054,-3.08877121487507,-3.869657418347311,0.0,0.0,-21.118830313461267,5.448682736017305,-0.2175422299293511,22.57302923380533,-1.4312304322105838,-0.3537681572806646
584.0759999931004,5.440719226787784,22.50296493070254,-1.1576521491892855,-0.4732843177239772,-1.084166767306442,0.0281907882945912,-3.463853213885044,-4.264911740638668,0.0,0.0,-21.15291302610713,5.433828651863729,-0.27373689360966,22.50296493070254,-1.1576521491892855,-0.4732843177239772
584.176999993098,5.430738858882452,22.421990555191652,-1.0441408294951433,-0.5458707932997016,-1.054873406823599,0.0286530940082371,-3.855917542439283,-4.641923440398839,0.0,0.0,-21.192111201970445,5.421570551011282,-0.3154319479429834,22.421990555191652,-1.0441408294951433,-0.5458707932997016
584.2779999930956,5.421198709300482,22.382392685443108,-0.9831699033368624,-0.5962711981130804,-0.9736128731739244,0.029068703152498,-4.264907713035084,-4.999122696993075,0.0,0.0,-21.23514803806306,5.410085496661357,-0.3469443248356232,22.382392685443108,-0.9831699033368624,-0.5962711981130804
584.3789999930932,5.412963425722961,22.43136690597114,-0.9847135345362938,-0.6064703152608772,-0.6457099510652838,0.0294793026176229,-4.690410568331036,-5.335080657350818,0.0,0.0,-21.282066325779947,5.4007673011170665,-0.3631605807341031,22.43136690597114,-0.9847135345362938,-0.6064703152608772
584.4799999930908,5.4083924901218605,22.54428237424999,-1.03482462780817,-0.5425028934362384,-0.4681241270491891,0.0297543831795423,-5.13147420781904,-5.649246756207861,0.0,0.0,-21.3291354422652,5.395982607472358,-0.3661707621620804,22.54428237424999,-1.03482462780817,-0.5425028934362384
584.5809999930884,5.406539566638533,22.64253303810825,-1.0768201375065722,-0.4455732869664896,-0.3494342918597724,0.029827614436397,-5.5858225515587545,-5.943216383449792,0.0,0.0,-21.37265027048967,5.395121142448719,-0.3511950226452587,22.64253303810825,-1.0768201375065722,-0.4455732869664896
584.681999993086,5.40288540537687,22.645848410956056,-1.2769169617408282,-0.3622878299070315,-0.2204058130323727,0.0296542473990927,-6.050568225205501,-6.219846807088333,0.0,0.0,-21.41400219203081,5.393754707252967,-0.3139758933753441,22.645848410956056,-1.2769169617408282,-0.3622878299070315
584.7829999930836,5.393602110677114,22.557519447322807,-1.76341733110447,-0.2735181822539558,-0.019794607768376,0.0292264533501816,-6.5241383065423895,-6.48033535744609,0.0,0.0,-21.4534576390131,5.386078837043084,-0.284777965189092,22.557519447322807,-1.76341733110447,-0.2735181822539558
584.8839999930813,5.377196336978151,22.499849396469696,-1.73404362540837,-0.1825941387081842,0.3112261779679507,0.0285819327403407,-7.006180026246667,-6.724133222788382,0.0,0.0,-21.48886716074952,5.370327435121018,-0.271705145328077,22.499849396469696,-1.73404362540837,-0.1825941387081842
584.9849999930789,5.353383904537655,22.42221939284442,-1.191625916910824,-0.0956174290076659,0.4377685371881257,0.0275868757213744,-7.494814229272416,-6.954105016523147,0.0,0.0,-21.518559147001383,5.348542658865132,-0.2276195414781505,22.42221939284442,-1.191625916910824,-0.0956174290076659
585.0859999930765,5.319704628294487,22.174621156666937,-0.9445854872901313,-0.0202815470878807,0.4105546731713126,0.0260785442783944,-7.986786832734298,-7.176687352093276,0.0,0.0,-21.541561807196885,5.317509709969648,-0.1527999236789836,22.174621156666937,-0.9445854872901313,-0.0202815470878807
585.1869999930741,5.2763701206218325,21.71019753443423,-0.9122315916523293,0.0311980952132898,0.9342982581687068,0.0239909037172313,-8.480246399781107,-7.395786810057178,0.0,0.0,-21.55801329787795,5.27551203017564,-0.095154974977407,21.71019753443423,-0.9122315916523293,0.0311980952132898
585.2879999930717,5.225672675557555,20.971085898278137,-0.0870071479177281,0.1003045292515001,1.2225974836978497,0.0212089170720121,-8.974645192923372,-7.612689460824544,0.0,0.0,-21.567559381891265,5.225481549526971,-0.0446932614838304,20.971085898278137,-0.0870071479177281,0.1003045292515001
585.3889999930693,5.167563916983836,19.72646414707289,0.999939335265687,0.2243322399481223,1.362307728156579,0.0177130541453996,-9.467107741564588,-7.833844870232109,0.0,0.0,-21.56404741981728,5.167416363381682,0.0390507819199191,19.72646414707289,0.999939335265687,0.2243322399481223
585.4899999930669,5.106090911639484,17.862402926381325,1.6956832603416712,0.3192671902868464,1.1307982080712584,0.0136996042411483,-9.95229136141595,-8.069927374683708,0.0,0.0,-21.545814196065216,5.103756549441773,0.1543809637149259,17.862402926381325,1.6956832603416712,0.3192671902868464
585.5909999930645,5.051348263509415,15.475506232130405,1.69822251218894,0.3575744925130874,1.222536673662216,0.0093844862594066,-10.4258853695917,-8.327806105861393,0.0,0.0,-21.51777271645844,5.044965572897348,0.2538535946960871,15.475506232130405,1.69822251218894,0.3575744925130874
585.6919999930622,5.006364061225066,12.748985685977296,1.4922073081665477,0.3972528769654739,1.0484257456671062,0.0051782811958104,-10.886588732402991,-8.607417934900834,0.0,0.0,-21.48099686372054,4.997756089408638,0.2934538878679558,12.748985685977296,1.4922073081665477,0.3972528769654739
585.7929999930598,4.972589651325208,9.859804189772396,1.6683531444933073,0.4083809464346596,0.76644212059572,0.0015006442421614,-11.33332124498556,-8.907905804905827,0.0,0.0,-21.43550296095683,4.96320427086012,0.3053706046468963,9.859804189772396,1.6683531444933073,0.4083809464346596
585.8939999930574,4.951965296550547,7.134210087989281,1.7112100876953746,0.3650489018471066,0.482159626128393,-0.0014016421652565,-11.763126532472818,-9.231246332896026,0.0,0.0,-21.38701283863112,4.940297491098314,0.3397366593240343,7.134210087989281,1.7112100876953746,0.3650489018471066
585.994999993055,4.941431862859451,5.0262227634506536,1.1226251669637075,0.333214188401144,0.5780167756380826,-0.0034595489824888,-12.17451351067269,-9.577118306209266,0.0,0.0,-21.33920234207457,4.928808479747212,0.3529813383942586,5.0262227634506536,1.1226251669637075,0.333214188401144
586.0959999930526,4.935600983747528,3.41137582186533,0.6896490452550748,0.3422241239732707,0.6105751088787466,-0.0048110622463662,-12.5692876603914,-9.94136016465324,0.0,0.0,-21.290136350224525,4.925383757476248,0.3174144173769047,3.41137582186533,0.6896490452550748,0.3422241239732707
586.1969999930502,4.932410131568193,1.9442385415031385,0.9422877564630248,0.3336155890999309,0.6577476483423955,-0.0056107667263313,-12.94762459823873,-10.322190890204684,0.0,0.0,-21.2405832548019,4.923322400998552,0.2992761965516204,1.9442385415031385,0.9422877564630248,0.3336155890999309
586.2979999930478,4.9289498997017525,0.5076135856525906,1.0032075833066334,0.3371547070507031,0.8076758717157514,-0.0059425944336392,-13.306181276893591,-10.721316274727783,0.0,0.0,-21.192779241772243,4.917952204496898,0.3290793643697824,0.5076135856525906,1.0032075833066334,0.3371547070507031
586.3989999930454,4.927083896075651,-2.091637534190858,0.512470470929474,0.3838216320233598,1.014757652920287,-0.0065161157149745,-13.643058784983992,-11.13971058366435,0.0,0.0,-21.14136256426117,4.9154152954345545,0.3388925971101288,-2.091637534190858,0.512470470929474,0.3838216320233598
586.499999993043,4.926583783516712,-4.56912656835967,0.2949847802345464,0.4224370547059127,0.8714746070561743,0.0329388793378757,-13.956583539342692,-11.575335803202162,0.0,0.0,-21.087671740928368,4.914537183487395,0.3443138802453678,-4.56912656835967,0.2949847802345464,0.4224370547059127
586.6009999930407,4.92897174159273,-7.245278333099999,0.1147938566346945,0.4535604686259453,0.5963791553558192,0.0323566482714976,-14.244113687064432,-12.028058486781523,0.0,0.0,-21.03224940068959,4.914907155953217,0.3720888036202239,-7.245278333099999,0.1147938566346945,0.4535604686259453
586.7019999930383,4.939891707767669,-9.94890774026038,-0.4265088100561219,0.4670488036365998,0.2923804856421095,0.0310213926760535,-14.502728065294736,-12.497496510708778,0.0,0.0,-20.97463617421277,4.923845565570018,0.3978378198314464,-9.94890774026038,-0.4265088100561219,0.4670488036365998
586.8029999930359,4.972463338437633,-11.651466408325346,-0.9068921119466172,0.4110908665243707,0.0593568791112232,0.0789103568451179,-14.733625956530044,-12.98128629843263,0.0,0.0,-20.91844912677286,4.957467179897171,0.3858896375244114,-11.651466408325346,-0.9068921119466172,0.4110908665243707
586.9039999930335,5.092448105608697,-16.142152546973605,-1.136844815802291,0.3341224826870981,-0.1195892990805262,0.0709390584562451,-14.9446516685509,-13.481147315495951,0.0,0.0,-20.86897707795983,5.0808718008422415,0.3431755406839502,-16.142152546973605,-1.136844815802291,0.3341224826870981
587.0049999930311,5.254744308499805,-20.44678526635764,-1.2715775154593472,0.3023135363947231,-0.3447121288633969,0.0605754021774092,-15.140734253966116,-13.995103157640528,0.0,0.0,-20.824884768124196,5.247030994539638,0.2846111207445546,-20.44678526635764,-1.2715775154593472,0.3023135363947231
587.1059999930287,5.45410363314727,-23.29826188105893,-1.1858489691010323,0.2634461218408552,-0.4287506073611607,0.0541845629966984,-15.323914734799777,-14.520573709219176,0.0,0.0,-20.7866839744222,5.4490533995619765,0.2346561097272231,-23.29826188105893,-1.1858489691010323,0.2634461218408552
587.2069999930263,5.679031884116034,-24.170368770404853,-1.3214886039409244,0.2363235224793906,-0.3062931236815521,0.0419323523174675,-15.4961920417942,-15.055770000897263,0.0,0.0,-20.75863417874904,5.675407579671025,0.2028594228010767,-24.170368770404853,-1.3214886039409244,0.2363235224793906
587.3079999930239,5.8921578475414425,-22.233584112583436,-1.7324647517391565,0.2675840221511644,-0.4031078013036081,0.0321996490360854,-15.661773610904923,-15.598890490051478,0.0,0.0,-20.738691477826453,5.890015021722986,0.1588934996208925,-22.233584112583436,-1.7324647517391565,0.2675840221511644
587.4089999930216,6.06637667393763,-16.50964291188557,-1.3724071409188965,0.2603379062623355,-0.4281345301958224,0.0357613092996481,-15.824373643498774,-16.14838509040319,0.0,0.0,-20.72214123517193,6.06539505850576,0.1091271476237136,-16.50964291188557,-1.3724071409188965,0.2603379062623355
587.5099999930192,6.205262958332812,-7.182846055164321,-0.4811612608566281,0.1198565394292317,-0.4012844313179482,0.0346546529341706,-15.984914314122603,-16.704339515047902,0.0,0.0,-20.71211714684169,6.204736221024164,0.0808505384524872,-7.182846055164321,-0.4811612608566281,0.1198565394292317
587.6109999930168,6.287640550562043,3.904306524395733,-0.2586691574846453,-0.0292024052252106,-0.2695061316654677,0.0369668250959451,-16.146213895774952,-17.26649981296615,0.0,0.0,-20.711623029487647,6.287424130339917,0.0521679814779347,3.904306524395733,-0.2586691574846453,-0.0292024052252106
587.7119999930144,6.296610922014892,14.432934315593256,-0.1516955974595349,-0.1162083231240408,-0.3064206578675352,0.0418423234244496,-16.31465668095671,-17.832659663976617,0.0,0.0,-20.714394632864963,6.296581036063492,-0.0193999877018526,14.432934315593256,-0.1516955974595349,-0.1162083231240408
587.812999993012,6.234358586226766,20.98756838267598,0.5351505484118129,-0.1899018381283038,-0.3005184577210408,0.0478869398411576,-16.493325277523606,-18.40187019477865,0.0,0.0,-20.718154595067507,6.233865276932522,-0.078426339417417,20.98756838267598,0.5351505484118129,-0.1899018381283038
587.9139999930096,6.13436232293901,23.109563025640863,0.6742522467263458,-0.2196638904235757,-0.1635210195974514,0.0537344992596997,-16.67930219210715,-18.97497717949831,0.0,0.0,-20.727168241903478,6.1339860222826665,-0.0679454747172982,23.109563025640863,0.6742522467263458,-0.2196638904235757
588.0149999930072,6.03083776991129,22.731136785771,-0.1753575389700876,-0.1528062279420269,-0.3266944568572414,0.058065066056902,-16.871446759504156,-19.55197226022248,0.0,0.0,-20.73807241201261,6.030560362079011,-0.0578439824878206,22.731136785771,-0.1753575389700876,-0.1528062279420269
588.1159999930048,5.943254138238025,21.13682829413128,-0.8057634410360149,-0.0859818607710014,-0.4914006765262637,0.0597079731032473,-17.07240427796975,-20.131375692354958,0.0,0.0,-20.74631134962346,5.942523853949342,-0.0931665010960265,21.13682829413128,-0.8057634410360149,-0.0859818607710014
588.2169999930024,5.879073157909431,18.07957110544548,-0.7324705348030207,-0.1202628795829635,-0.5639170151256394,0.058006071533328,-17.283293408327033,-20.71194868754108,0.0,0.0,-20.75875892893564,5.878168997525752,-0.1031039891481785,18.07957110544548,-0.7324705348030207,-0.1202628795829635
588.3179999930001,5.834508347061697,13.54746826547247,-1.1278062335270047,-0.1717738053745807,-0.5611737838428945,0.0539912876736971,-17.50508633205946,-21.29242167563774,0.0,0.0,-20.779405405578963,5.833704769970876,-0.0968313417838368,13.54746826547247,-1.1278062335270047,-0.1717738053745807
588.4189999929977,5.804746478742831,7.713889825812865,-1.5114664712841703,-0.1976596414540591,-0.621516247962777,0.0483932040532546,-17.74414306104002,-21.8697425887199,0.0,0.0,-20.80365171220227,5.802611196036562,-0.1574324938138032,7.713889825812865,-1.5114664712841703,-0.1976596414540591
588.5199999929953,5.804131284947726,0.3663985071905098,-0.977471397709672,-0.2337600928601791,-0.5949503816230426,0.0409529748995492,-18.006260289347203,-22.44062835343192,0.0,0.0,-20.830940949988324,5.799698438676506,-0.2267994561770994,0.3663985071905098,-0.977471397709672,-0.2337600928601791
588.6209999929929,5.84961638935741,-7.482077378768136,-0.2981293817040497,-0.2564600981244453,-0.3302219730399601,0.0320332839083602,-18.29040024508658,-23.00406687724786,0.0,0.0,-20.86433318773309,5.845146086737957,-0.2286462930615152,-7.482077378768136,-0.2981293817040497,-0.2564600981244453
588.7219999929905,5.93852379405364,-14.297486265901531,-0.3238869790094401,-0.2019251140016307,0.0799168467978452,0.0226821791025483,-18.5942292894309,-23.5596792956837,0.0,0.0,-20.90057302986205,5.934708538699529,-0.2128365880861063,-14.297486265901531,-0.3238869790094401,-0.2019251140016307
588.8229999929881,6.063942856136655,-18.820062621710825,-0.2522687061791465,-0.1222630903524029,0.2965551713700596,0.0361704928263008,-18.91726114214698,-24.1068247207047,0.0,0.0,-20.932034233990542,6.059955009629211,-0.2198823407202369,-18.820062621710825,-0.2522687061791465,-0.1222630903524029
588.9239999929857,6.220468704151895,-21.65409018677249,0.6803947213596724,-0.1261772937041174,0.3324471706086989,0.0287698464775645,-19.2567853033913,-24.649298475627365,0.0,0.0,-20.956881388892917,6.217512897199512,-0.1917401170618588,-21.65409018677249,0.6803947213596724,-0.1261772937041174
589.0249999929833,6.378589351099787,-23.001451552537496,1.39345776325053,-0.177949848305636,0.2966180272345606,0.0245721119350438,-19.605396211411836,-25.19138913739312,0.0,0.0,-20.97706799812276,6.377621951100547,-0.1110871675940209,-23.001451552537496,1.39345776325053,-0.177949848305636
589.125999992981,6.534635290787719,-23.308671313536607,1.1642036747860462,-0.1899783002348206,0.0853029074015792,0.0290824534736223,-19.959010130194628,-25.7353814572478,0.0,0.0,-20.990388927889285,6.534343937983678,-0.0617064319520881,-23.308671313536607,1.1642036747860462,-0.1899783002348206
589.2269999929786,6.7020684967706,-21.980304829111915,1.1395948300340355,-0.2077697777576047,-0.3147109499511341,0.0307121808475185,-20.318472508024083,-26.280632243523165,0.0,0.0,-20.995991122092224,6.701639460697835,-0.0758332000021449,-21.980304829111915,1.1395948300340355,-0.2077697777576047
589.3279999929762,6.864691477441145,-17.258135871414165,1.3686872833262491,-0.2527473422400835,-0.5137294205723337,0.0347611084354203,-20.68425337571876,-26.826501894815063,0.0,0.0,-21.001816305973534,6.864128207534215,-0.0879376539726575,-17.258135871414165,1.3686872833262491,-0.2527473422400835
589.4289999929738,6.99647242461962,-7.933358440044448,0.5625305776207773,-0.2422426885538227,-0.5791424616522569,0.0404319748575368,-21.056947849465818,-27.37192346362918,0.0,0.0,-21.015189764928145,6.995941146142526,-0.0862198826996889,-7.933358440044448,0.5625305776207773,-0.2422426885538227
589.5299999929714,7.061066897719706,4.385114629615326,-0.6093873903023024,-0.2110460005060795,-0.5933332629029402,0.0468922237941649,-21.441601913864336,-27.912996284917647,0.0,0.0,-21.03445761247966,7.059872647106805,-0.1298612363492156,4.385114629615326,-0.6093873903023024,-0.2110460005060795
589.630999992969,7.0359410705738705,15.608815328696888,-0.4843115260453631,-0.293357365776122,-0.5645970381903012,0.0528318886295046,-21.844451833668177,-28.445137450825587,0.0,0.0,-21.057568065633625,7.033144574634427,-0.198353575411424,15.608815328696888,-0.4843115260453631,-0.293357365776122
589.7319999929666,6.950149587566926,20.962469557840222,0.4535569116428424,-0.4449052809348007,-0.4513674856239568,0.0642054157001194,-22.267075230013788,-28.96719196435021,0.0,0.0,-21.086083409563685,6.946780673622912,-0.2163736632215744,20.962469557840222,0.4535569116428424,-0.4449052809348007
589.8329999929642,6.870066322858417,22.40636472283186,0.7036401234685008,-0.4962464719024555,-0.2828807300981028,0.0632139795752098,-22.70836261021873,-29.479889677446454,0.0,0.0,-21.117033784161205,6.867083631174828,-0.2024195714947329,22.40636472283186,0.7036401234685008,-0.4962464719024555
589.9339999929618,6.7921085973773305,22.435652043879784,0.6074444711621505,-0.4289549860205263,0.0077771528827968,0.0594204197763977,-23.16753793015444,-29.982898366099185,0.0,0.0,-21.143398904816497,6.788863326601249,-0.2099379224810547,22.435652043879784,0.6074444711621505,-0.4289549860205263
590.0349999929595,6.713004074284502,21.32205955441249,0.7953660081656418,-0.3043070551164387,0.2010725985263658,0.0541859638639018,-23.641656857766662,-30.47785741932408,0.0,0.0,-21.16349921371812,6.710099495476974,-0.197454962358478,21.32205955441249,0.7953660081656418,-0.3043070551164387
590.1359999929571,6.632790247663433,19.020509868848027,0.6100713676292414,-0.1493140422926281,0.3610387453981485,0.0468539712004508,-24.124506425344308,-30.97042600558612,0.0,0.0,-21.17960531006272,6.631677739539896,-0.1214776867995137,19.020509868848027,0.6100713676292414,-0.1493140422926281
590.2369999929547,6.563438867107935,14.670058919501074,-0.0765825054082774,0.0137482271446804,0.5267118817393118,0.0376812061060677,-24.610996008890407,-31.4652775191229,0.0,0.0,-21.190913492052847,6.563340098028392,-0.0360072197725944,14.670058919501074,-0.0765825054082774,0.0137482271446804
590.3379999929523,6.527451243626303,7.963963703800054,-0.2871624096883135,0.1108731031159958,0.3673727619119277,0.0296756612724602,-25.099039686280392,-31.96362728783279,0.0,0.0,-21.19437345722562,6.527447785498618,0.0067190406875762,7.963963703800054,-0.2871624096883135,0.1108731031159958
590.4389999929499,6.539854005394696,0.1020983987618702,0.4645214534456389,0.0694656905183067,0.0499360024853022,0.0208066522090266,-25.586679567185545,-32.46658840060996,0.0,0.0,-21.191438068560867,6.539757399279394,0.0355467361014285,0.1020983987618702,0.4645214534456389,0.0694656905183067
590.5399999929475,6.592772901121397,-7.225385008354392,1.2541082391599758,-0.0503351078169931,-0.1794834257552321,0.0149499646861714,-26.071300880109263,-32.97595969681409,0.0,0.0,-21.18664708200804,6.592352527150976,0.0744492009814847,-7.225385008354392,1.2541082391599758,-0.0503351078169931
590.6409999929451,6.670746224753428,-13.32025057178015,1.1597124149722364,-0.1182983871725151,-0.3505090136424971,0.0123212934480259,-26.5528357257736,-33.491316789602934,0.0,0.0,-21.180875243019543,6.670290134547889,0.0780045897060422,-13.32025057178015,1.1597124149722364,-0.1182983871725151
590.7419999929427,6.7691274558017875,-18.173658930240894,0.8072705386012357,-0.1294460151217222,-0.3853415014026683,0.0125120256828823,-27.03438676545816,-34.00945785016584,0.0,0.0,-21.17419349454356,6.769073820352993,0.0269467530754994,-18.173658930240894,0.8072705386012357,-0.1294460151217222
590.8429999929403,6.888525293226377,-21.61217871468596,0.6887508743939925,-0.1205344673479987,-0.414879857306322,0.015740797899915,-27.518418806395136,-34.527734234756814,0.0,0.0,-21.17128763887265,6.888508470955695,-0.0152236983411733,-21.61217871468596,0.6887508743939925,-0.1205344673479987
590.943999992938,7.028032503968547,-23.48928152931117,0.0251186810755919,-0.0637163316024849,-0.2763699797634396,0.0213028945131195,-28.005694543040278,-35.04491079265373,0.0,0.0,-21.176048074001454,7.027996757174224,-0.0224155746527254,-23.48928152931117,0.0251186810755919,-0.0637163316024849
591.0449999929356,7.179629862312826,-23.583399951420223,-1.092915165553993,0.0361750175805669,-0.0162079859587357,0.0277463066030128,-28.498206335106097,-35.55843426372931,0.0,0.0,-21.186072200591497,7.179535425188981,-0.0368244249182735,-23.583399951420223,-1.092915165553993,0.0361750175805669
591.1459999929332,7.323863626088975,-20.50236610621272,-1.2589573645150276,0.0991005286964656,0.1422262466442265,0.034060131321464,-28.998243827411123,-36.06588099410153,0.0,0.0,-21.19592156879404,7.3236159520946815,-0.0602312192592638,-20.50236610621272,-1.2589573645150276,0.0991005286964656
591.2469999929308,7.436551756572301,-14.436088444496267,-0.2164137796745331,0.0844245351791685,0.2566618207526265,0.0393211287970095,-29.50374539974533,-36.56957691549788,0.0,0.0,-21.201964535170315,7.436440199580087,-0.0407331099703175,-14.436088444496267,-0.2164137796745331,0.0844245351791685
591.3479999929284,7.480056477592456,-8.091320533337203,0.6540096753907113,0.0600771808145161,0.168122261208951,0.0248856061263091,-30.00820287956251,-37.07539377089272,0.0,0.0,-21.2017378878672,7.480017791135179,0.0240572707109839,-8.091320533337203,0.6540096753907113,0.0600771808145161
591.448999992926,7.484373758101781,-1.3214442764984804,0.5956747489470716,0.0659149144986998,0.0844602569033156,0.0277352298990812,-30.505407687309308,-37.58657825242384,0.0,0.0,-21.193753348286467,7.484064911826128,0.0679922534966149,-1.3214442764984804,0.5956747489470716,0.0659149144986998
591.5499999929236,7.459605201155251,4.522331920798568,0.0659039192457913,0.0839344843858481,-0.199969192518293,-0.0274563924574981,-30.994985058243657,-38.1035559103309,0.0,0.0,-21.18206443594044,7.459308484196232,0.0665334104085273,4.522331920798568,0.0659039192457913,0.0839344843858481
591.6509999929212,7.405430686003702,8.15786818707114,-0.5734312429008913,0.0850830545754103,-0.3896554972218475,-0.0240838050639756,-31.478853725204345,-38.623891508229136,0.0,0.0,-21.173595725333083,7.405288409402794,0.0459044526150855,8.15786818707114,-0.5734312429008913,0.0850830545754103
591.7519999929189,7.355313017854371,11.329891043690134,-1.163119547506708,0.0701018142107913,-0.4584080646858623,-0.0205609663041568,-31.95938003429185,-39.1426920874348,0.0,0.0,-21.171635350932828,7.355299083575724,0.0143171843634518,11.329891043690134,-1.163119547506708,0.0701018142107913
591.8529999929165,7.3070187696150555,13.80969223557008,-1.296021065081844,0.0309051629742609,-0.4253742231951164,-0.0213731854569277,-32.44083232187416,-39.65595107404774,0.0,0.0,-21.174889856401983,7.306942786834675,-0.0333228064759083,13.80969223557008,-1.296021065081844,0.0309051629742609
591.9539999929141,7.255336999080374,15.503751853064037,-0.7853267771166128,-0.0421889705884941,-0.2972958449322845,-0.0175178319704746,-32.92604071545329,-40.161110243661454,0.0,0.0,-21.18229497598769,7.254973449732989,-0.0726306677238317,15.503751853064037,-0.7853267771166128,-0.0421889705884941
592.0549999929117,7.211371893435786,16.705727757926038,-0.1289097486057061,-0.1207974220869641,-0.0872028572904556,-0.0140388461827392,-33.41527052832563,-40.65768546408916,0.0,0.0,-21.19362988332692,7.210933490049078,-0.0795159576705201,16.705727757926038,-0.1289097486057061,-0.1207974220869641
592.1559999929093,7.1687014921274566,17.6310341981995,0.2885643408778986,-0.1631331990989028,0.145877502142563,-0.0134296493913893,-33.90808448197792,-41.14619630355984,0.0,0.0,-21.20605800894856,7.168347819277775,-0.0712083217467103,17.6310341981995,0.2885643408778986,-0.1631331990989028
592.2569999929069,7.124019628819132,18.23226599061775,0.66158095075877,-0.1550212105246498,0.276115391529224,-0.0099711696526596,-34.40393911628495,-41.62757947479383,0.0,0.0,-21.21511209420813,7.123712381861955,-0.0661632247322082,18.23226599061775,0.66158095075877,-0.1550212105246498
592.3579999929045,7.0798770788034995,19.221012985652383,1.0597483219769732,-0.1131575224775579,0.3129260413526085,-0.0064366384142374,-34.90032082144485,-42.10440681548692,0.0,0.0,-21.219192375114776,7.079738554634827,-0.0442882488290917,19.221012985652383,1.0597483219769732,-0.1131575224775579
592.4589999929021,7.009666393116934,18.49427945358491,1.022641687677952,-0.0387076003631763,0.2621742947596561,-0.0711392704564041,-35.39310589753261,-42.58077063608155,0.0,0.0,-21.21900523217829,7.009665574823604,0.0033870231523484,18.49427945358491,1.022641687677952,-0.0387076003631763
592.5599999928997,6.943957188780409,7.230630456501502,0.2366154295944603,0.0588352281496381,0.1468683903940555,-0.0703947367817006,-35.87724197594312,-43.05735937938157,0.0,0.0,-21.215065647340374,6.943809648959346,0.0452658661047035,7.230630456501502,0.2366154295944603,0.0588352281496381
